#{"t_start": 1756065821.293284, "env_id": "None"}
r,l,t
562.0,130,7749.438974
183.0,2406,7811.453401
562.0,131,7814.419713
252.0,37,7815.374524
252.0,37,7816.212756
252.0,37,7817.069644
252.0,37,7817.848854
692.0,2274,7876.807065
252.0,37,7877.631988
252.0,37,7878.421857
252.0,37,7879.396857
252.0,37,7880.208436
252.0,37,7881.143825
252.0,37,7881.952165
817.0,160,7886.048451
635.0,95,7888.654863
610.0,113,7891.671219
616.0,123,7895.389319
626.0,108,7898.013608
614.0,119,7901.344325
620.0,120,7904.143648
627.0,106,7906.846306
636.0,90,7908.938828
560.0,140,7912.314865
562.0,129,7916.074821
631.0,90,7918.519012
817.0,161,7923.129681
632.0,95,7925.266442
636.0,93,7927.692544
626.0,106,7930.380372
560.0,139,7933.382597
631.0,87,7935.530701
634.0,101,7937.761904
564.0,136,7940.934402
637.0,97,7943.566953
630.0,106,7946.367509
628.0,86,7948.827457
635.0,100,7951.069064
634.0,107,7954.202312
632.0,93,7956.856756
631.0,109,7959.52855
1540.0,453,7972.69816
628.0,108,7975.693892
620.0,100,7978.241011
629.0,106,7980.874179
629.0,109,7983.510183
627.0,121,7986.943245
626.0,94,7989.459042
634.0,110,7992.023418
632.0,95,7994.607927
624.0,94,7996.714794
631.0,95,7999.129837
635.0,95,8001.898936
632.0,122,8005.277473
624.0,102,8007.840708
625.0,99,8010.592901
629.0,93,8013.255356
629.0,98,8015.558444
625.0,96,8017.762892
626.0,93,8020.124096
626.0,94,8022.480643
625.0,91,8024.687578
625.0,98,8027.620918
1046.0,167,8031.964801
252.0,37,8032.728429
622.0,89,8034.916397
621.0,82,8037.305429
1043.0,184,8041.956622
625.0,99,8044.084531
252.0,37,8045.151937
252.0,37,8046.216331
252.0,37,8047.146302
252.0,37,8048.024951
252.0,37,8049.07831
252.0,37,8050.123953
623.0,110,8052.808983
632.0,103,8055.807512
622.0,276,8063.443675
633.0,109,8066.5781
609.0,205,8072.915143
634.0,120,8076.338622
487.0,997,8105.794138
-21.0,2406,8175.590518
249.0,33,8176.417521
525.0,856,8200.575855
603.0,163,8206.010895
632.0,117,8209.885698
774.0,236,8215.954568
637.0,109,8219.546348
-21.0,2406,8291.023222
779.0,1769,8338.067899
252.0,36,8339.100201
252.0,37,8340.128604
252.0,37,8341.134833
252.0,37,8342.075885
639.0,100,8344.569355
630.0,141,8347.990398
625.0,168,8352.019265
630.0,115,8355.193988
630.0,111,8358.288726
628.0,119,8361.423271
599.0,146,8364.803334
629.0,120,8367.82971
708.0,251,8373.500695
632.0,126,8376.691156
735.0,192,8381.310746
811.0,195,8386.359114
638.0,175,8390.515557
1044.0,178,8394.856192
1038.0,212,8399.887716
252.0,37,8400.744518
252.0,37,8401.527164
1411.0,324,8409.831452
1429.0,232,8415.488939
1407.0,356,8424.640047
635.0,193,8429.602389
622.0,113,8432.475651
631.0,127,8435.421135
617.0,125,8439.032701
811.0,196,8444.235507
618.0,196,8448.800152
621.0,105,8451.24787
623.0,116,8454.067115
600.0,195,8459.280569
623.0,108,8461.959163
625.0,110,8465.11394
623.0,127,8468.586277
630.0,112,8471.232569
812.0,189,8476.154006
630.0,116,8478.970916
621.0,118,8482.018642
753.0,181,8486.820459
245.0,40,8487.87747
252.0,37,8488.876662
252.0,37,8489.637895
619.0,126,8492.623339
1034.0,232,8498.614284
252.0,37,8499.441075
252.0,37,8500.444174
252.0,37,8501.484612
252.0,37,8502.661982
252.0,37,8503.437677
252.0,37,8504.413082
623.0,122,8508.194412
621.0,140,8511.72437
611.0,84,8513.914777
252.0,37,8514.907473
252.0,37,8515.859968
252.0,37,8516.823246
252.0,37,8517.801498
624.0,99,8520.201212
252.0,37,8521.194747
252.0,37,8522.201665
620.0,109,8524.943173
623.0,108,8527.565195
622.0,105,8530.676198
1042.0,187,8535.45814
252.0,37,8536.552878
252.0,37,8537.770864
618.0,139,8541.722926
622.0,113,8544.557464
620.0,115,8547.445493
629.0,120,8550.784086
734.0,156,8554.7538
572.0,145,8558.388262
810.0,201,8563.747705
252.0,37,8564.595724
252.0,37,8565.492843
252.0,37,8566.623686
252.0,37,8567.599946
252.0,37,8568.785065
252.0,37,8569.768134
628.0,130,8572.788183
1339.0,221,8578.537384
1043.0,179,8583.221615
252.0,37,8584.16089
252.0,37,8585.112394
252.0,37,8586.021115
252.0,37,8586.868439
604.0,114,8589.711758
1327.0,264,8596.547833
252.0,37,8597.41915
252.0,37,8598.284191
252.0,37,8599.139579
252.0,37,8600.264474
252.0,37,8601.045763
1419.0,282,8608.239753
252.0,37,8609.091853
611.0,91,8611.090016
610.0,94,8613.460797
252.0,37,8614.421257
620.0,117,8617.491588
252.0,37,8618.302284
608.0,102,8621.018071
626.0,93,8622.99484
622.0,110,8625.046489
617.0,116,8627.842661
1427.0,229,8633.707829
627.0,112,8636.72999
626.0,118,8640.063294
622.0,116,8643.107003
584.0,140,8646.798151
1421.0,256,8653.793371
621.0,110,8656.635818
606.0,110,8659.60141
754.0,190,8664.708631
624.0,111,8667.417514
631.0,112,8670.038331
635.0,194,8675.193745
620.0,123,8678.194766
750.0,211,8683.49365
1418.0,252,8690.160686
630.0,124,8693.198863
628.0,123,8696.44967
629.0,119,8699.512312
629.0,114,8702.834422
629.0,111,8705.752568
622.0,109,8708.395213
629.0,112,8711.465689
623.0,104,8714.355382
623.0,125,8717.908317
252.0,37,8719.013604
252.0,37,8719.773487
252.0,37,8720.689417
252.0,37,8721.614758
252.0,37,8722.579456
252.0,37,8723.615471
252.0,37,8724.511652
252.0,37,8725.431805
252.0,37,8726.340268
252.0,37,8727.226635
609.0,102,8729.999139
252.0,37,8730.848923
252.0,37,8732.081008
252.0,37,8733.054006
252.0,37,8734.082819
635.0,108,8736.552107
252.0,37,8737.537171
622.0,117,8740.504576
252.0,37,8741.400066
252.0,37,8742.34558
629.0,101,8744.818818
608.0,98,8747.539389
132.0,92,8749.635632
606.0,114,8752.467655
622.0,108,8755.11751
252.0,37,8756.219542
807.0,219,8761.412677
252.0,37,8762.412024
252.0,37,8763.661061
697.0,388,8775.058125
957.0,696,8797.582309
621.0,115,8800.966151
252.0,37,8802.341095
252.0,37,8803.731048
252.0,37,8804.895537
252.0,37,8806.212467
252.0,37,8807.450706
252.0,37,8808.969036
625.0,112,8812.710403
252.0,37,8813.900059
635.0,106,8816.83064
252.0,37,8817.922452
252.0,37,8819.210426
252.0,37,8820.460965
252.0,37,8821.293512
629.0,108,8824.251528
635.0,107,8827.576429
252.0,37,8828.661238
252.0,37,8829.832445
252.0,37,8831.087486
252.0,37,8832.160106
631.0,112,8835.553077
252.0,37,8837.164564
252.0,37,8838.546138
712.0,590,8855.744244
252.0,37,8857.166483
630.0,102,8860.396086
252.0,37,8861.239235
599.0,123,8864.131872
633.0,106,8866.615665
631.0,111,8870.244659
614.0,115,8873.499508
629.0,142,8878.783104
634.0,118,8882.326992
670.0,576,8901.829617
616.0,165,8908.291241
612.0,136,8912.903497
626.0,144,8917.552462
622.0,129,8922.051843
611.0,195,8928.090874
699.0,334,8939.061351
618.0,191,8945.610435
631.0,137,8950.395109
633.0,111,8953.516356
252.0,37,8954.715726
252.0,37,8955.907607
252.0,37,8957.593426
252.0,37,8958.743228
252.0,37,8959.749277
637.0,111,8963.068014
252.0,37,8964.318071
252.0,37,8965.653962
631.0,108,8969.234001
628.0,107,8971.928364
630.0,116,8975.79859
806.0,223,8982.56866
1573.0,984,9010.646115
606.0,101,9013.124931
634.0,114,9015.46713
632.0,115,9018.287068
629.0,120,9021.907085
166.0,76,9024.086284
965.0,655,9042.446
612.0,87,9044.810573
610.0,102,9048.065196
621.0,111,9051.476806
612.0,98,9054.427917
599.0,138,9063.012367
620.0,106,9065.337141
617.0,94,9068.145358
252.0,37,9069.446095
252.0,37,9070.273151
252.0,37,9071.29564
252.0,37,9072.595963
252.0,37,9073.792455
252.0,37,9074.905123
252.0,37,9075.966825
637.0,110,9078.677819
606.0,92,9081.44403
252.0,37,9082.568617
956.0,705,9102.265266
252.0,37,9103.344881
252.0,37,9104.491662
252.0,37,9105.65048
248.0,38,9106.833143
247.0,38,9107.897978
246.0,38,9109.079029
588.0,128,9112.343083
238.0,43,9113.718982
235.0,43,9115.010826
235.0,43,9115.817213
235.0,45,9116.482596
245.0,40,9122.171338
244.0,39,9123.122611
247.0,39,9124.386486
247.0,39,9125.678378
244.0,39,9127.016365
244.0,40,9128.429832
236.0,44,9130.122979
611.0,214,9137.35094
236.0,44,9138.871443
237.0,44,9140.178177
1321.0,372,9152.210716
240.0,42,9153.732252
1035.0,217,9160.184839
237.0,43,9161.572983
237.0,42,9163.008092
240.0,42,9164.396522
604.0,149,9169.241015
240.0,43,9170.729894
240.0,42,9183.636179
235.0,43,9185.243418
237.0,43,9186.564129
237.0,44,9188.007813
237.0,44,9189.255594
624.0,122,9192.262909
225.0,49,9193.691491
240.0,43,9195.061246
240.0,43,9196.568544
1042.0,188,9203.170944
239.0,42,9204.448915
240.0,43,9205.569821
240.0,43,9207.213015
237.0,43,9209.093256
612.0,133,9213.864197
631.0,117,9217.866048
240.0,41,9219.340933
1325.0,329,9230.45457
616.0,214,9247.480065
564.0,432,9262.094931
994.0,469,9276.817852
238.0,42,9278.310632
239.0,42,9279.446638
635.0,110,9282.911713
230.0,47,9284.503446
1300.0,462,9311.382417
81.0,115,9315.227281
1005.0,406,9328.777263
242.0,41,9330.072743
245.0,39,9331.183442
245.0,39,9332.506348
243.0,40,9333.908738
243.0,42,9335.51336
242.0,41,9336.962815
242.0,41,9338.209264
772.0,239,9345.45585
1032.0,252,9364.074999
238.0,43,9365.323235
239.0,42,9366.371702
239.0,42,9367.18421
239.0,42,9368.132532
240.0,43,9369.270421
243.0,42,9370.093552
239.0,42,9371.512608
240.0,42,9373.062558
240.0,42,9374.367278
240.0,42,9375.603895
240.0,43,9376.817746
236.0,44,9378.089805
238.0,43,9379.510855
239.0,42,9380.809481
628.0,120,9383.769886
236.0,44,9385.20597
237.0,44,9386.527403
232.0,48,9387.83375
232.0,48,9389.304019
234.0,45,9390.727326
231.0,48,9392.035998
231.0,48,9393.899187
232.0,48,9395.42923
232.0,48,9396.789434
232.0,48,9398.684774
231.0,48,9400.418255
232.0,48,9401.933499
232.0,48,9403.333412
232.0,48,9404.310324
625.0,139,9407.709351
232.0,48,9409.131567
234.0,46,9410.398834
237.0,44,9411.694099
237.0,44,9412.929047
236.0,44,9414.068973
238.0,43,9415.374278
238.0,43,9416.473414
239.0,43,9417.641183
239.0,43,9419.163551
238.0,43,9420.39071
239.0,43,9421.628285
762.0,209,9427.858368
240.0,42,9428.729467
239.0,43,9430.106741
806.0,223,9436.520061
786.0,346,9446.57703
571.0,286,9455.280896
240.0,41,9456.667296
240.0,42,9458.333714
239.0,42,9459.972371
239.0,43,9461.360162
239.0,43,9462.82583
239.0,43,9464.44117
239.0,43,9465.797277
237.0,43,9467.080551
239.0,43,9468.429088
908.0,983,9494.996469
238.0,43,9496.078755
238.0,43,9497.365482
627.0,116,9500.060851
238.0,43,9500.892859
238.0,43,9501.678394
622.0,126,9504.558279
237.0,44,9505.500348
1030.0,258,9511.850535
232.0,48,9513.039271
618.0,131,9516.733033
242.0,48,9517.898139
231.0,48,9519.211016
232.0,48,9520.383945
232.0,48,9521.594789
229.0,50,9522.823287
231.0,48,9524.178727
621.0,131,9527.249073
595.0,164,9531.499692
234.0,46,9532.494353
237.0,44,9533.632776
237.0,44,9535.048715
236.0,44,9536.152683
236.0,44,9537.203886
234.0,45,9538.391134
621.0,141,9542.214169
1284.0,433,9552.903612
232.0,48,9554.30306
232.0,48,9555.854872
232.0,48,9557.121023
232.0,48,9558.194219
232.0,48,9559.597178
232.0,48,9560.78084
232.0,48,9562.012235
232.0,48,9563.015241
612.0,155,9567.124736
1025.0,279,9574.657828
234.0,46,9575.773522
232.0,48,9577.074704
232.0,48,9578.446414
230.0,49,9579.524441
200.0,64,9581.245025
622.0,183,9586.564287
230.0,49,9588.193059
628.0,124,9592.059628
230.0,49,9593.132153
221.0,72,9595.167321
232.0,48,9596.356277
232.0,48,9597.660959
611.0,169,9602.429692
232.0,48,9603.603499
232.0,48,9604.91983
622.0,128,9608.673713
229.0,50,9609.912434
231.0,48,9611.18277
622.0,130,9615.284728
628.0,127,9618.740671
610.0,148,9622.465626
696.0,276,9628.960158
601.0,142,9632.983266
231.0,50,9634.562944
232.0,48,9635.805525
232.0,48,9636.865502
232.0,48,9638.252153
607.0,242,9645.400083
623.0,127,9649.111453
1028.0,267,9656.280329
232.0,48,9657.43282
232.0,48,9658.610834
232.0,48,9659.849739
232.0,48,9661.047114
232.0,48,9662.319616
622.0,135,9665.692603
615.0,144,9669.160808
232.0,48,9670.157163
1033.0,220,9675.4144
231.0,48,9676.561239
612.0,195,9681.375063
1545.0,343,9689.869579
599.0,186,9694.778012
591.0,149,9698.451891
230.0,49,9699.641281
625.0,132,9702.467375
600.0,164,9706.493796
600.0,205,9712.266577
232.0,48,9713.639657
720.0,216,9718.685652
1022.0,289,9726.53843
232.0,48,9727.659616
232.0,48,9728.841475
620.0,130,9732.344776
232.0,48,9733.400134
232.0,48,9734.62772
232.0,48,9735.789949
232.0,48,9736.947329
619.0,162,9741.282639
1023.0,297,9749.84919
231.0,48,9751.043561
629.0,130,9754.145874
71.0,123,9757.191975
988.0,672,9772.718217
993.0,464,9784.643414
602.0,185,9789.406236
634.0,204,9794.853577
232.0,47,9796.057175
1022.0,306,9804.906539
238.0,42,9806.067987
238.0,42,9807.237374
238.0,42,9808.29665
238.0,42,9809.2979
241.0,41,9810.280526
241.0,42,9811.388243
596.0,132,9814.681052
245.0,41,9815.610631
243.0,41,9817.059288
238.0,42,9818.211051
238.0,42,9819.801504
238.0,42,9820.937939
238.0,43,9822.24006
238.0,42,9823.167007
615.0,122,9826.802788
238.0,42,9828.031941
236.0,43,9829.21465
234.0,46,9830.6773
237.0,45,9831.923527
235.0,45,9833.063077
234.0,46,9834.347269
626.0,132,9837.818526
1037.0,215,9843.276446
233.0,46,9844.335299
232.0,48,9845.517846
239.0,44,9846.639522
237.0,45,9847.974347
238.0,43,9848.898025
238.0,42,9849.979236
238.0,42,9851.172993
238.0,42,9852.355588
240.0,43,9853.600735
238.0,42,9854.713816
238.0,42,9855.808969
238.0,42,9857.123146
240.0,42,9858.620293
623.0,124,9862.074896
608.0,123,9865.661628
615.0,120,9869.183745
620.0,126,9873.035067
238.0,43,9874.158584
238.0,42,9875.106322
608.0,194,9880.488055
1020.0,321,9888.848097
235.0,46,9889.970774
237.0,46,9890.912213
623.0,128,9894.67895
235.0,45,9895.865823
237.0,45,9897.047943
237.0,45,9898.404189
235.0,45,9899.767601
233.0,46,9900.959415
623.0,125,9904.361415
620.0,134,9907.549079
1032.0,260,9915.252738
625.0,125,9918.625007
230.0,49,9920.004544
615.0,141,9924.611385
715.0,278,9932.783056
659.0,316,9940.397105
-455.0,2406,10003.479881
-455.0,2406,14642.073169
-21.0,2406,14701.549561
249.0,33,14702.24054
236.0,40,14703.142541
235.0,40,14703.95735
249.0,33,14704.613184
-21.0,2406,14760.790406
249.0,33,14761.520746
249.0,33,14762.282
252.0,34,14763.060379
-21.0,2406,14822.042426
-22.0,2406,14878.409959
139.0,2406,14936.024764
139.0,2406,14991.519915
249.0,33,14992.278565
910.0,970,15013.9937
610.0,82,15015.775003
1295.0,483,15027.457365
249.0,33,15028.241629
249.0,33,15028.883108
249.0,33,15029.609688
249.0,33,15030.426971
249.0,33,15031.288342
249.0,33,15031.989226
249.0,33,15032.791111
249.0,33,15033.574742
249.0,33,15034.538003
249.0,33,15035.267726
249.0,33,15035.975594
249.0,33,15036.893365
249.0,33,15037.612482
249.0,33,15038.441464
1020.0,321,15045.704441
613.0,118,15048.348283
736.0,317,15055.795669
235.0,40,15056.695769
251.0,35,15057.485044
238.0,41,15058.510316
249.0,35,15059.225837
942.0,781,15076.936732
607.0,81,15078.803546
249.0,35,15079.68065
251.0,35,15080.434126
249.0,35,15081.245411
251.0,35,15082.0337
249.0,35,15082.749769
238.0,41,15083.687876
249.0,35,15084.37286
249.0,35,15085.02794
249.0,35,15085.739256
249.0,35,15086.479773
249.0,35,15087.421168
249.0,35,15088.204208
249.0,35,15089.084063
249.0,35,15089.786128
249.0,35,15090.554012
249.0,35,15091.247458
249.0,35,15091.914462
249.0,35,15092.716197
249.0,35,15093.541015
238.0,41,15094.378285
249.0,35,15095.215888
609.0,81,15097.298542
813.0,185,15102.072942
609.0,81,15103.827077
1325.0,314,15111.434967
249.0,35,15112.144204
249.0,35,15112.911486
249.0,35,15113.987671
249.0,35,15115.278795
249.0,35,15116.307496
249.0,35,15117.151797
249.0,35,15118.007258
249.0,35,15118.825307
249.0,35,15119.607909
249.0,35,15120.730448
249.0,35,15121.775365
249.0,35,15122.704893
249.0,35,15123.688979
249.0,35,15124.468442
250.0,35,15125.150964
249.0,35,15126.047464
609.0,81,15127.689002
249.0,35,15128.824257
721.0,211,15134.512327
246.0,37,15135.53398
244.0,37,15136.63718
244.0,36,15137.848975
249.0,35,15138.968514
249.0,35,15140.242825
238.0,40,15141.385643
248.0,36,15142.344807
247.0,36,15143.363418
612.0,114,15146.534575
251.0,35,15147.187238
235.0,46,15148.237237
244.0,39,15149.256972
245.0,39,15150.097955
244.0,39,15151.040135
1028.0,254,15157.935798
245.0,36,15159.33045
244.0,37,15160.221254
242.0,37,15161.275074
248.0,36,15162.513029
590.0,203,15167.95793
247.0,36,15168.775336
1010.0,365,15177.981522
245.0,36,15178.814426
245.0,36,15179.794864
245.0,36,15180.705336
245.0,36,15181.752177
245.0,38,15182.658056
245.0,36,15183.549318
244.0,37,15184.460179
244.0,37,15185.260813
244.0,36,15186.265736
236.0,41,15187.208356
242.0,41,15188.049812
232.0,48,15189.248191
232.0,48,15190.250012
232.0,48,15191.518226
232.0,48,15193.04519
232.0,48,15194.115375
232.0,48,15195.272266
232.0,48,15196.494848
232.0,48,15197.531004
232.0,48,15198.665642
232.0,48,15200.059184
232.0,48,15201.109813
232.0,48,15202.295388
232.0,48,15203.619538
232.0,48,15205.009377
232.0,48,15206.341174
232.0,48,15207.479378
232.0,48,15208.707299
232.0,48,15209.885221
232.0,48,15210.973158
232.0,48,15212.030177
232.0,48,15213.306289
232.0,48,15214.930906
232.0,48,15216.20128
232.0,48,15217.174163
232.0,48,15218.241312
232.0,48,15219.585455
232.0,48,15220.820854
232.0,48,15222.170105
232.0,48,15223.166466
232.0,48,15224.561024
232.0,48,15225.729106
232.0,48,15226.875031
232.0,48,15228.175637
232.0,48,15229.147338
232.0,48,15230.233116
232.0,48,15231.162966
232.0,48,15232.097807
232.0,48,15233.188853
232.0,48,15234.323971
600.0,206,15239.245797
232.0,48,15240.377642
232.0,48,15241.788398
232.0,48,15243.096361
232.0,48,15244.344152
232.0,48,15245.33338
232.0,48,15246.598593
232.0,48,15247.58502
232.0,48,15248.826253
232.0,48,15249.990163
593.0,204,15254.928578
232.0,48,15256.390781
232.0,48,15257.585273
232.0,48,15258.635373
232.0,48,15259.727376
232.0,48,15260.790735
232.0,48,15261.948668
232.0,48,15262.994397
232.0,48,15264.130634
232.0,48,15265.307561
232.0,48,15266.511898
232.0,48,15267.576793
232.0,48,15268.757655
232.0,48,15269.970414
232.0,48,15271.210284
232.0,48,15272.445946
232.0,48,15273.740551
232.0,48,15274.868425
232.0,48,15275.947607
232.0,48,15276.991846
232.0,48,15278.26888
232.0,48,15279.322015
232.0,48,15280.460821
232.0,48,15281.779634
232.0,48,15282.800437
232.0,48,15284.138498
232.0,48,15285.212626
605.0,139,15288.799809
232.0,48,15290.013262
232.0,48,15291.204559
232.0,48,15292.485819
232.0,48,15293.570127
232.0,48,15294.771646
1020.0,397,15303.906023
229.0,54,15305.435047
232.0,49,15306.594965
231.0,49,15308.068058
230.0,48,15309.24393
226.0,57,15310.874723
232.0,48,15312.353365
232.0,48,15313.672222
232.0,48,15314.724793
232.0,48,15316.337418
232.0,48,15317.872861
232.0,48,15319.164941
232.0,48,15320.254499
581.0,157,15323.980392
232.0,48,15325.230164
232.0,48,15326.66739
232.0,48,15327.828454
232.0,48,15329.287457
232.0,48,15330.55529
232.0,48,15331.625159
232.0,48,15332.985935
232.0,48,15334.165958
232.0,48,15335.584572
232.0,48,15336.657075
232.0,48,15337.852726
232.0,48,15339.279295
232.0,48,15340.571853
232.0,48,15341.775156
232.0,48,15343.049726
232.0,48,15344.041708
232.0,48,15345.182744
232.0,48,15346.35581
232.0,48,15347.838615
230.0,49,15349.254556
910.0,976,15373.704217
248.0,35,15374.658665
639.0,173,15378.424706
